2023-2-21,8:45:28,18.37500
2023-2-21,8:45:38,18.31250
2023-2-21,8:45:48,18.31250
2023-2-21,8:45:59,18.31250
2023-2-21,8:46:9,18.31250
2023-2-21,8:46:19,18.25000
2023-2-21,8:46:29,18.31250
2023-2-21,8:46:39,18.31250
2023-2-21,8:46:49,18.31250
2023-2-21,8:46:59,18.31250
2023-2-21,8:47:10,18.37500
2023-2-21,8:47:20,18.37500
2023-2-21,8:47:30,18.37500
2023-2-21,8:47:40,18.37500
2023-2-21,8:47:50,18.37500
2023-2-21,8:48:0,18.37500
2023-2-21,8:48:10,18.37500
2023-2-21,8:48:20,18.37500
2023-2-21,8:48:31,18.37500
2023-2-21,8:48:41,18.37500
2023-2-21,8:48:51,18.37500
2023-2-21,8:49:1,18.37500
2023-2-21,8:49:11,18.37500
2023-2-21,8:49:21,18.37500
2023-2-21,8:49:31,18.37500
2023-2-21,8:49:41,18.37500
2023-2-21,8:49:52,18.37500
2023-2-21,8:50:2,18.37500
2023-2-21,8:50:12,18.37500
2023-2-21,8:50:22,18.37500
2023-2-21,8:50:32,18.37500
2023-2-21,8:50:42,18.37500
2023-2-21,8:50:52,18.37500
2023-2-21,8:51:3,18.31250
2023-2-21,8:51:13,18.37500
2023-2-21,8:51:23,18.37500
2023-2-21,8:51:33,18.37500
2023-2-21,8:51:43,18.37500
2023-2-21,8:51:53,18.37500
2023-2-21,8:52:3,18.37500
2023-2-21,8:52:13,18.37500
2023-2-21,8:52:24,18.43750
2023-2-21,8:52:34,18.37500
2023-2-21,8:52:44,18.31250
2023-2-21,8:52:54,18.31250
2023-2-21,8:53:4,18.37500
2023-2-21,8:53:14,18.37500
2023-2-21,8:53:24,18.37500
2023-2-21,8:53:34,18.37500
2023-2-21,8:53:45,18.37500
2023-2-21,8:53:55,18.43750
2023-2-21,8:54:5,18.37500
2023-2-21,8:54:15,18.37500
2023-2-21,8:54:25,18.37500
2023-2-21,8:54:35,18.43750
2023-2-21,8:54:45,18.37500
2023-2-21,8:54:55,18.43750
2023-2-21,8:55:6,18.43750
2023-2-21,8:55:16,18.37500
2023-2-21,8:55:26,18.43750
2023-2-21,8:55:36,18.43750
2023-2-21,8:55:46,18.43750
2023-2-21,8:55:56,18.43750
2023-2-21,8:56:6,18.37500
2023-2-21,8:56:17,18.43750
2023-2-21,8:56:27,18.37500
2023-2-21,8:56:37,18.43750
2023-2-21,8:56:47,18.37500
2023-2-21,8:56:57,18.43750
2023-2-21,8:57:7,18.43750
2023-2-21,8:57:17,18.43750
2023-2-21,8:57:27,18.43750
2023-2-21,8:57:38,18.43750
2023-2-21,8:57:48,18.43750
2023-2-21,8:57:58,18.43750
2023-2-21,8:58:8,18.50000
2023-2-21,8:58:18,18.50000
2023-2-21,8:58:28,18.50000
2023-2-21,8:58:38,18.50000
2023-2-21,8:58:48,18.50000
2023-2-21,8:58:59,18.50000
2023-2-21,8:59:9,18.43750
2023-2-21,8:59:19,18.43750
2023-2-21,8:59:29,18.43750
2023-2-21,8:59:39,18.43750
2023-2-21,8:59:49,18.50000
2023-2-21,8:59:59,18.43750
2023-2-21,9:0:10,18.50000
2023-2-21,9:0:20,18.50000
2023-2-21,9:0:30,18.43750
2023-2-21,9:0:40,18.50000
2023-2-21,9:0:50,18.43750
2023-2-21,9:1:0,18.43750
2023-2-21,9:1:10,18.43750
2023-2-21,9:1:20,18.43750
2023-2-21,9:1:31,18.43750
2023-2-21,9:1:41,18.43750
2023-2-21,9:1:51,18.43750
2023-2-21,9:2:1,18.43750
2023-2-21,9:2:11,18.43750
2023-2-21,9:2:21,18.43750
2023-2-21,9:2:31,18.50000
2023-2-21,9:2:41,18.43750
2023-2-21,9:2:52,18.43750
2023-2-21,9:3:2,18.50000
2023-2-21,9:3:12,18.43750
2023-2-21,9:3:22,18.43750
2023-2-21,9:3:32,18.43750
2023-2-21,9:3:42,18.43750
2023-2-21,9:3:52,18.50000
2023-2-21,9:4:2,18.50000
2023-2-21,9:4:13,18.50000
2023-2-21,9:4:23,18.50000
2023-2-21,9:4:33,18.50000
2023-2-21,9:4:43,18.50000
2023-2-21,9:4:53,18.50000
2023-2-21,9:5:3,18.50000
2023-2-21,9:5:13,18.56250
2023-2-21,9:5:23,18.50000
2023-2-21,9:5:34,18.50000
2023-2-21,9:5:44,18.56250
2023-2-21,9:5:54,18.50000
2023-2-21,9:6:4,18.56250
2023-2-21,9:6:14,18.56250
2023-2-21,9:6:24,18.50000
2023-2-21,9:6:34,18.50000
2023-2-21,9:6:44,18.50000
2023-2-21,9:6:55,18.50000
2023-2-21,9:7:5,18.43750
2023-2-21,9:7:15,18.50000
2023-2-21,9:7:25,18.50000
2023-2-21,9:7:35,18.50000
2023-2-21,9:7:45,18.50000
2023-2-21,9:7:55,18.50000
2023-2-21,9:8:5,18.50000
2023-2-21,9:8:16,18.50000
2023-2-21,9:8:26,18.50000
2023-2-21,9:8:36,18.50000
2023-2-21,9:8:46,18.50000
2023-2-21,9:8:56,18.56250
2023-2-21,9:9:6,18.56250
2023-2-21,9:9:16,18.56250
2023-2-21,9:9:26,18.56250
2023-2-21,9:9:37,18.56250
2023-2-21,9:9:47,18.62500
2023-2-21,9:9:57,18.62500
2023-2-21,9:10:7,18.62500
2023-2-21,9:10:17,18.62500
2023-2-21,9:10:27,18.62500
2023-2-21,9:10:37,18.62500
2023-2-21,9:10:48,18.62500
2023-2-21,9:10:58,18.68750
2023-2-21,9:11:8,18.62500
2023-2-21,9:11:18,18.62500
2023-2-21,9:11:28,18.62500
2023-2-21,9:11:38,18.62500
2023-2-21,9:11:48,18.62500
2023-2-21,9:11:58,18.62500
2023-2-21,9:12:9,18.62500
2023-2-21,9:12:19,18.62500
2023-2-21,9:12:29,18.62500
2023-2-21,9:12:39,18.62500
2023-2-21,9:12:49,18.62500
2023-2-21,9:12:59,18.68750
2023-2-21,9:13:9,18.62500
2023-2-21,9:13:19,18.62500
2023-2-21,9:13:30,18.68750
2023-2-21,9:13:40,18.62500
2023-2-21,9:13:50,18.62500
2023-2-21,9:14:0,18.62500
2023-2-21,9:14:10,18.62500
2023-2-21,9:14:20,18.62500
2023-2-21,9:14:30,18.62500
2023-2-21,9:14:40,18.68750
2023-2-21,9:14:51,18.68750
2023-2-21,9:15:1,18.68750
2023-2-21,9:15:11,18.62500
2023-2-21,9:15:21,18.75000
2023-2-21,9:15:31,18.75000
2023-2-21,9:15:41,18.68750
2023-2-21,9:15:51,18.62500
2023-2-21,9:16:2,18.68750
2023-2-21,9:16:12,18.62500
2023-2-21,9:16:22,18.62500
2023-2-21,9:16:32,18.68750
2023-2-21,9:16:42,18.68750
2023-2-21,9:16:52,18.68750
2023-2-21,9:17:2,18.68750
2023-2-21,9:17:12,18.62500
2023-2-21,9:17:23,18.68750
2023-2-21,9:17:33,18.68750
2023-2-21,9:17:43,18.68750
2023-2-21,9:17:53,18.68750
2023-2-21,9:18:3,18.68750
2023-2-21,9:18:13,18.68750
2023-2-21,9:18:23,18.68750
2023-2-21,9:18:34,18.68750
2023-2-21,9:18:44,18.68750
2023-2-21,9:18:54,18.68750
2023-2-21,9:19:4,18.68750
2023-2-21,9:19:14,18.68750
2023-2-21,9:19:24,18.68750
2023-2-21,9:19:34,18.75000
2023-2-21,9:19:44,18.62500
2023-2-21,9:19:55,18.68750
2023-2-21,9:20:5,18.68750
2023-2-21,9:20:15,18.68750
2023-2-21,9:20:25,18.68750
2023-2-21,9:20:35,18.68750
2023-2-21,9:20:45,18.68750
2023-2-21,9:20:55,18.68750
2023-2-21,9:21:5,18.68750
2023-2-21,9:21:16,18.68750
2023-2-21,9:21:26,18.68750
2023-2-21,9:21:36,18.68750
2023-2-21,9:21:46,18.68750
2023-2-21,9:21:56,18.68750
2023-2-21,9:22:6,18.68750
2023-2-21,9:22:16,18.68750
2023-2-21,9:22:27,18.68750
2023-2-21,9:22:37,18.68750
2023-2-21,9:22:47,18.68750
2023-2-21,9:22:57,18.68750
2023-2-21,9:23:7,18.68750
2023-2-21,9:23:17,18.68750
2023-2-21,9:23:27,18.68750
2023-2-21,9:23:37,18.68750
2023-2-21,9:23:48,18.68750
2023-2-21,9:23:58,18.68750
2023-2-21,9:24:8,18.75000
2023-2-21,9:24:18,18.75000
2023-2-21,9:24:28,18.75000
2023-2-21,9:24:38,18.75000
2023-2-21,9:24:48,18.75000
2023-2-21,9:24:58,18.75000
2023-2-21,9:25:9,18.75000
2023-2-21,9:25:19,18.75000
2023-2-21,9:25:29,18.81250
2023-2-21,9:25:39,18.75000
2023-2-21,9:25:49,18.75000
2023-2-21,9:25:59,18.81250
2023-2-21,9:26:9,18.75000
2023-2-21,9:26:19,18.75000
2023-2-21,9:26:30,18.75000
2023-2-21,9:26:40,18.75000
2023-2-21,9:26:50,18.81250
2023-2-21,9:27:0,18.87500
2023-2-21,9:27:10,18.81250
2023-2-21,9:27:20,18.81250
2023-2-21,9:27:30,18.81250
2023-2-21,9:27:41,18.87500
2023-2-21,9:27:51,18.87500
2023-2-21,9:28:1,18.81250
2023-2-21,9:28:11,18.81250
2023-2-21,9:28:21,18.81250
2023-2-21,9:28:31,18.81250
2023-2-21,9:28:41,18.75000
2023-2-21,9:28:51,18.81250
2023-2-21,9:29:2,18.81250
2023-2-21,9:29:12,18.81250
2023-2-21,9:29:22,18.81250
2023-2-21,9:29:32,18.81250
2023-2-21,9:29:42,18.75000
2023-2-21,9:29:52,18.75000
2023-2-21,9:30:2,18.75000
2023-2-21,9:30:13,18.75000
2023-2-21,9:30:23,18.75000
2023-2-21,9:30:33,18.75000
2023-2-21,9:30:43,18.75000
2023-2-21,9:30:53,18.68750
2023-2-21,9:31:3,18.75000
2023-2-21,9:31:13,18.68750
2023-2-21,9:31:23,18.62500
2023-2-21,9:31:34,18.62500
2023-2-21,9:31:44,18.62500
2023-2-21,9:31:54,18.56250
2023-2-21,9:32:4,18.56250
2023-2-21,9:32:14,18.56250
2023-2-21,9:32:24,18.56250
2023-2-21,9:32:34,18.56250
2023-2-21,9:32:44,18.56250
2023-2-21,9:32:55,18.56250
2023-2-21,9:33:5,18.56250
2023-2-21,9:33:15,18.62500
2023-2-21,9:33:25,18.62500
2023-2-21,9:33:35,18.62500
2023-2-21,9:33:45,18.62500
2023-2-21,9:33:55,18.56250
2023-2-21,9:34:5,18.62500
2023-2-21,9:34:16,18.68750
2023-2-21,9:34:26,18.56250
2023-2-21,9:34:36,18.68750
2023-2-21,9:34:46,18.68750
2023-2-21,9:34:56,18.75000
2023-2-21,9:35:6,18.68750
2023-2-21,9:35:16,18.68750
2023-2-21,9:35:27,18.68750
2023-2-21,9:35:37,18.68750
2023-2-21,9:35:47,18.75000
2023-2-21,9:35:57,18.68750
2023-2-21,9:36:7,18.68750
2023-2-21,9:36:17,18.68750
2023-2-21,9:36:27,18.75000
2023-2-21,9:36:37,18.75000
2023-2-21,9:36:48,18.75000
2023-2-21,9:36:58,18.75000
2023-2-21,9:37:8,18.75000
2023-2-21,9:37:18,18.75000
2023-2-21,9:37:28,18.75000
2023-2-21,9:37:38,18.75000
2023-2-21,9:37:48,18.68750
2023-2-21,9:37:58,18.75000
2023-2-21,9:38:9,18.68750
2023-2-21,9:38:19,18.68750
2023-2-21,9:38:29,18.68750
2023-2-21,9:38:39,18.68750
2023-2-21,9:38:49,18.68750
2023-2-21,9:38:59,18.62500
2023-2-21,9:39:9,18.68750
2023-2-21,9:39:20,18.68750
2023-2-21,9:39:30,18.68750
2023-2-21,9:39:40,18.68750
2023-2-21,9:39:50,18.68750
2023-2-21,9:40:0,18.68750
2023-2-21,9:40:10,18.68750
2023-2-21,9:40:20,18.68750
2023-2-21,9:40:30,18.68750
2023-2-21,9:40:41,18.68750
2023-2-21,9:40:51,18.68750
2023-2-21,9:41:1,18.75000
2023-2-21,9:41:11,18.75000
2023-2-21,9:41:21,18.75000
2023-2-21,9:41:31,18.75000
2023-2-21,9:41:41,18.75000
2023-2-21,9:41:51,18.75000
2023-2-21,9:42:2,18.75000
2023-2-21,9:42:12,18.75000
2023-2-21,9:42:22,18.75000
2023-2-21,9:42:32,18.68750
2023-2-21,9:42:42,18.62500
2023-2-21,9:42:52,18.62500
2023-2-21,9:43:2,18.56250
2023-2-21,9:43:13,18.62500
2023-2-21,9:43:23,18.56250
2023-2-21,9:43:33,18.56250
2023-2-21,9:43:43,18.56250
2023-2-21,9:43:53,18.50000
2023-2-21,9:44:3,18.43750
2023-2-21,9:44:13,18.43750
2023-2-21,9:44:23,18.43750
2023-2-21,9:44:34,18.50000
2023-2-21,9:44:44,18.43750
2023-2-21,9:44:54,18.50000
2023-2-21,9:45:4,18.50000
2023-2-21,9:45:14,18.50000
2023-2-21,9:45:24,18.43750
2023-2-21,9:45:34,18.43750
2023-2-21,9:45:44,18.50000
2023-2-21,9:45:55,18.43750
2023-2-21,9:46:5,18.43750
2023-2-21,9:46:15,18.43750
2023-2-21,9:46:25,18.43750
2023-2-21,9:46:35,18.43750
2023-2-21,9:46:45,18.43750
2023-2-21,9:46:55,18.43750
2023-2-21,9:47:6,18.43750
2023-2-21,9:47:16,18.43750
2023-2-21,9:47:26,18.50000
2023-2-21,9:47:36,18.43750
2023-2-21,9:47:46,18.50000
2023-2-21,9:47:56,18.43750
2023-2-21,9:48:6,18.43750
2023-2-21,9:48:16,18.43750
2023-2-21,9:48:27,18.37500
2023-2-21,9:48:37,18.43750
2023-2-21,9:48:47,18.43750
2023-2-21,9:48:57,18.43750
2023-2-21,9:49:7,18.43750
2023-2-21,9:49:17,18.43750
2023-2-21,9:49:27,18.43750
2023-2-21,9:49:37,18.37500
2023-2-21,9:49:48,18.37500
2023-2-21,9:49:58,18.43750
2023-2-21,9:50:8,18.37500
2023-2-21,9:50:18,18.37500
2023-2-21,9:50:28,18.43750
2023-2-21,9:50:38,18.43750
2023-2-21,9:50:48,18.37500
2023-2-21,9:50:59,18.43750
2023-2-21,9:51:9,18.43750
2023-2-21,9:51:19,18.43750
2023-2-21,9:51:29,18.43750
2023-2-21,9:51:39,18.43750
2023-2-21,9:51:49,18.37500
2023-2-21,9:51:59,18.37500
2023-2-21,9:52:9,18.37500
2023-2-21,9:52:20,18.43750
2023-2-21,9:52:30,18.37500
2023-2-21,9:52:40,18.43750
2023-2-21,9:52:50,18.43750
2023-2-21,9:53:0,18.43750
2023-2-21,9:53:10,18.43750
2023-2-21,9:53:20,18.43750
2023-2-21,9:53:30,18.43750
2023-2-21,9:53:41,18.37500
2023-2-21,9:53:51,18.37500
2023-2-21,9:54:1,18.37500
2023-2-21,9:54:11,18.31250
2023-2-21,9:54:21,18.37500
2023-2-21,9:54:31,18.31250
2023-2-21,9:54:41,18.31250
2023-2-21,9:54:52,18.31250
2023-2-21,9:55:2,18.31250
2023-2-21,9:55:12,18.31250
2023-2-21,9:55:22,18.31250
2023-2-21,9:55:32,18.31250
2023-2-21,9:55:42,18.37500
2023-2-21,9:55:52,18.31250
2023-2-21,9:56:3,18.25000
2023-2-21,9:56:13,18.31250
2023-2-21,9:56:23,18.25000
2023-2-21,9:56:33,18.25000
2023-2-21,9:56:43,18.31250
2023-2-21,9:56:53,18.31250
2023-2-21,9:57:3,18.25000
2023-2-21,9:57:14,18.25000
2023-2-21,9:57:24,18.25000
2023-2-21,9:57:34,18.25000
2023-2-21,9:57:44,18.25000
2023-2-21,9:57:54,18.25000
2023-2-21,9:58:4,18.25000
2023-2-21,9:58:14,18.25000
2023-2-21,9:58:25,18.25000
2023-2-21,9:58:35,18.18750
2023-2-21,9:58:45,18.25000
2023-2-21,9:58:55,18.18750
2023-2-21,9:59:5,18.25000
2023-2-21,9:59:15,18.18750
2023-2-21,9:59:25,18.18750
2023-2-21,9:59:36,18.18750
2023-2-21,9:59:46,18.18750
2023-2-21,9:59:56,18.18750
2023-2-21,10:0:6,18.18750
2023-2-21,10:0:16,18.25000
2023-2-21,10:0:26,18.18750
2023-2-21,10:0:36,18.18750
2023-2-21,10:0:47,18.18750
2023-2-21,10:0:57,18.18750
2023-2-21,10:1:7,18.12500
2023-2-21,10:1:17,18.12500
2023-2-21,10:1:27,18.18750
2023-2-21,10:1:37,18.18750
2023-2-21,10:1:47,18.12500
2023-2-21,10:1:58,18.18750
2023-2-21,10:2:8,18.18750
2023-2-21,10:2:18,18.18750
2023-2-21,10:2:28,18.12500
2023-2-21,10:2:38,18.18750
2023-2-21,10:2:48,18.18750
2023-2-21,10:2:58,18.18750
2023-2-21,10:3:9,18.18750
2023-2-21,10:3:19,18.12500
2023-2-21,10:3:29,18.12500
2023-2-21,10:3:39,18.12500
2023-2-21,10:3:49,18.12500
2023-2-21,10:3:59,18.12500
2023-2-21,10:4:9,18.12500
2023-2-21,10:4:20,18.12500
2023-2-21,10:4:30,18.12500
2023-2-21,10:4:40,18.06250
2023-2-21,10:4:50,18.12500
2023-2-21,10:5:0,18.18750
2023-2-21,10:5:10,18.12500
2023-2-21,10:5:20,18.12500
2023-2-21,10:5:31,18.18750
2023-2-21,10:5:41,18.18750
2023-2-21,10:5:51,18.12500
2023-2-21,10:6:1,18.18750
2023-2-21,10:6:11,18.18750
2023-2-21,10:6:21,18.18750
2023-2-21,10:6:31,18.18750
2023-2-21,10:6:42,18.18750
2023-2-21,10:6:52,18.18750
2023-2-21,10:7:2,18.18750
2023-2-21,10:7:12,18.18750
2023-2-21,10:7:22,18.18750
2023-2-21,10:7:32,18.12500
2023-2-21,10:7:43,18.12500
2023-2-21,10:7:53,18.18750
2023-2-21,10:8:3,18.18750
2023-2-21,10:8:13,18.18750
2023-2-21,10:8:23,18.18750
2023-2-21,10:8:33,18.18750
2023-2-21,10:8:43,18.18750
2023-2-21,10:8:54,18.18750
2023-2-21,10:9:4,18.18750
2023-2-21,10:9:14,18.18750
2023-2-21,10:9:24,18.25000
2023-2-21,10:9:34,18.25000
2023-2-21,10:9:44,18.25000
2023-2-21,10:9:54,18.25000
2023-2-21,10:10:5,18.25000
2023-2-21,10:10:15,18.31250
2023-2-21,10:10:25,18.31250
2023-2-21,10:10:35,18.31250
2023-2-21,10:10:45,18.31250
2023-2-21,10:10:55,18.31250
2023-2-21,10:11:5,18.31250
2023-2-21,10:11:16,18.31250
2023-2-21,10:11:26,18.31250
2023-2-21,10:11:36,18.31250
2023-2-21,10:11:46,18.37500
2023-2-21,10:11:56,18.37500
2023-2-21,10:12:6,18.43750
2023-2-21,10:12:16,18.37500
2023-2-21,10:12:27,18.37500
2023-2-21,10:12:37,18.37500
2023-2-21,10:12:47,18.37500
2023-2-21,10:12:57,18.37500
2023-2-21,10:13:7,18.43750
2023-2-21,10:13:17,18.37500
2023-2-21,10:13:27,18.43750
2023-2-21,10:13:38,18.43750
2023-2-21,10:13:48,18.43750
2023-2-21,10:13:58,18.43750
2023-2-21,10:14:8,18.43750
2023-2-21,10:14:18,18.43750
2023-2-21,10:14:28,18.43750
2023-2-21,10:14:38,18.37500
2023-2-21,10:14:49,18.43750
2023-2-21,10:14:59,18.50000
2023-2-21,10:15:9,18.43750
2023-2-21,10:15:19,18.43750
2023-2-21,10:15:29,18.50000
2023-2-21,10:15:39,18.50000
2023-2-21,10:15:49,18.50000
2023-2-21,10:15:59,18.43750
2023-2-21,10:16:10,18.43750
2023-2-21,10:16:20,18.50000
2023-2-21,10:16:30,18.43750
2023-2-21,10:16:40,18.43750
2023-2-21,10:16:50,18.43750
2023-2-21,10:17:0,18.50000
2023-2-21,10:17:10,18.43750
2023-2-21,10:17:21,18.50000
2023-2-21,10:17:31,18.43750
2023-2-21,10:17:41,18.50000
2023-2-21,10:17:51,18.50000
2023-2-21,10:18:1,18.50000
2023-2-21,10:18:11,18.43750
2023-2-21,10:18:21,18.43750
2023-2-21,10:18:31,18.43750
2023-2-21,10:18:42,18.43750
2023-2-21,10:18:52,18.43750
2023-2-21,10:19:2,18.43750
2023-2-21,10:19:12,18.43750
2023-2-21,10:19:22,18.43750
2023-2-21,10:19:32,18.43750
2023-2-21,10:19:42,18.37500
2023-2-21,10:19:53,18.37500
2023-2-21,10:20:3,18.43750
2023-2-21,10:20:13,18.43750
2023-2-21,10:20:23,18.43750
2023-2-21,10:20:33,18.43750
2023-2-21,10:20:43,18.43750
2023-2-21,10:20:53,18.43750
2023-2-21,10:21:3,18.43750
2023-2-21,10:21:14,18.43750
2023-2-21,10:21:24,18.43750
2023-2-21,10:21:34,18.43750
2023-2-21,10:21:44,18.43750
2023-2-21,10:21:54,18.37500
2023-2-21,10:22:4,18.37500
2023-2-21,10:22:14,18.43750
2023-2-21,10:22:25,18.37500
2023-2-21,10:22:35,18.43750
2023-2-21,10:22:45,18.43750
2023-2-21,10:22:55,18.43750
2023-2-21,10:23:5,18.43750
2023-2-21,10:23:15,18.43750
2023-2-21,10:23:25,18.43750
2023-2-21,10:23:36,18.43750
2023-2-21,10:23:46,18.43750
2023-2-21,10:23:56,18.43750
2023-2-21,10:24:6,18.43750
2023-2-21,10:24:16,18.43750
2023-2-21,10:24:26,18.43750
2023-2-21,10:24:36,18.43750
2023-2-21,10:24:46,18.43750
2023-2-21,10:24:57,18.43750
2023-2-21,10:25:7,18.43750
2023-2-21,10:25:17,18.43750
2023-2-21,10:25:27,18.43750
2023-2-21,10:25:37,18.43750
2023-2-21,10:25:47,18.43750
2023-2-21,10:25:57,18.50000
2023-2-21,10:26:8,18.43750
2023-2-21,10:26:18,18.43750
2023-2-21,10:26:28,18.43750
2023-2-21,10:26:38,18.50000
2023-2-21,10:26:48,18.43750
2023-2-21,10:26:58,18.43750
2023-2-21,10:27:8,18.43750
2023-2-21,10:27:18,18.43750
2023-2-21,10:27:29,18.43750
2023-2-21,10:27:39,18.37500
2023-2-21,10:27:49,18.37500
2023-2-21,10:27:59,18.37500
2023-2-21,10:28:9,18.37500
2023-2-21,10:28:19,18.37500
2023-2-21,10:28:29,18.37500
2023-2-21,10:28:40,18.37500
2023-2-21,10:28:50,18.37500
2023-2-21,10:29:0,18.37500
2023-2-21,10:29:10,18.37500
2023-2-21,10:29:20,18.37500
2023-2-21,10:29:30,18.37500
2023-2-21,10:29:40,18.37500
2023-2-21,10:29:50,18.37500
2023-2-21,10:30:1,18.37500
2023-2-21,10:30:11,18.37500
2023-2-21,10:30:21,18.37500
2023-2-21,10:30:31,18.37500
2023-2-21,10:30:41,18.43750
2023-2-21,10:30:51,18.37500
2023-2-21,10:31:1,18.37500
2023-2-21,10:31:12,18.43750
2023-2-21,10:31:22,18.43750
2023-2-21,10:31:32,18.50000
2023-2-21,10:31:42,18.43750
2023-2-21,10:31:52,18.43750
2023-2-21,10:32:2,18.43750
2023-2-21,10:32:12,18.37500
2023-2-21,10:32:23,18.43750
2023-2-21,10:32:33,18.43750
2023-2-21,10:32:43,18.43750
2023-2-21,10:32:53,18.43750
2023-2-21,10:33:3,18.37500
2023-2-21,10:33:13,18.43750
2023-2-21,10:33:23,18.43750
2023-2-21,10:33:33,18.43750
2023-2-21,10:33:44,18.37500
2023-2-21,10:33:54,18.37500
2023-2-21,10:34:4,18.37500
2023-2-21,10:34:14,18.37500
2023-2-21,10:34:24,18.37500
2023-2-21,10:34:34,18.31250
2023-2-21,10:34:44,18.37500
2023-2-21,10:34:55,18.31250
2023-2-21,10:35:5,18.37500
2023-2-21,10:35:15,18.37500
2023-2-21,10:35:25,18.37500
2023-2-21,10:35:35,18.37500
2023-2-21,10:35:45,18.37500
2023-2-21,10:35:55,18.37500
2023-2-21,10:36:5,18.43750
2023-2-21,10:36:16,18.43750
2023-2-21,10:36:26,18.43750
2023-2-21,10:36:36,18.43750
2023-2-21,10:36:46,18.43750
2023-2-21,10:36:56,18.43750
2023-2-21,10:37:6,18.50000
2023-2-21,10:37:16,18.50000
2023-2-21,10:37:27,18.50000
2023-2-21,10:37:37,18.43750
2023-2-21,10:37:47,18.50000
2023-2-21,10:37:57,18.43750
2023-2-21,10:38:7,18.50000
2023-2-21,10:38:17,18.43750
2023-2-21,10:38:27,18.50000
2023-2-21,10:38:37,18.50000
2023-2-21,10:38:48,18.50000
2023-2-21,10:38:58,18.50000
2023-2-21,10:39:8,18.50000
2023-2-21,10:39:18,18.50000
2023-2-21,10:39:28,18.50000
2023-2-21,10:39:38,18.50000
2023-2-21,10:39:48,18.50000
2023-2-21,10:39:59,18.43750
2023-2-21,10:40:9,18.50000
2023-2-21,10:40:19,18.50000
2023-2-21,10:40:29,18.50000
2023-2-21,10:40:39,18.50000
2023-2-21,10:40:49,18.50000
2023-2-21,10:40:59,18.50000
2023-2-21,10:41:9,18.50000
2023-2-21,10:41:20,18.50000
2023-2-21,10:41:30,18.56250
2023-2-21,10:41:40,18.56250
2023-2-21,10:41:50,18.56250
2023-2-21,10:42:0,18.50000
2023-2-21,10:42:10,18.56250
2023-2-21,10:42:20,18.56250
2023-2-21,10:42:31,18.56250
2023-2-21,10:42:41,18.56250
2023-2-21,10:42:51,18.56250
2023-2-21,10:43:1,18.56250
2023-2-21,10:43:11,18.56250
2023-2-21,10:43:21,18.62500
2023-2-21,10:43:31,18.56250
2023-2-21,10:43:42,18.62500
2023-2-21,10:43:52,18.56250
2023-2-21,10:44:2,18.62500
2023-2-21,10:44:12,18.56250
2023-2-21,10:44:22,18.56250
2023-2-21,10:44:32,18.62500
2023-2-21,10:44:42,18.62500
2023-2-21,10:44:52,18.62500
2023-2-21,10:45:3,18.62500
2023-2-21,10:45:13,18.62500
2023-2-21,10:45:23,18.62500
2023-2-21,10:45:33,18.68750
2023-2-21,10:45:43,18.62500
2023-2-21,10:45:53,18.68750
2023-2-21,10:46:3,18.62500
2023-2-21,10:46:14,18.62500
2023-2-21,10:46:24,18.68750
2023-2-21,10:46:34,18.68750
2023-2-21,10:46:44,18.68750
2023-2-21,10:46:54,18.68750
2023-2-21,10:47:4,18.75000
2023-2-21,10:47:14,18.68750
2023-2-21,10:47:24,18.68750
2023-2-21,10:47:35,18.68750
2023-2-21,10:47:45,18.68750
2023-2-21,10:47:55,18.68750
2023-2-21,10:48:5,18.68750
2023-2-21,10:48:15,18.68750
2023-2-21,10:48:25,18.68750
2023-2-21,10:48:35,18.75000
2023-2-21,10:48:46,18.75000
2023-2-21,10:48:56,18.68750
2023-2-21,10:49:6,18.68750
2023-2-21,10:49:16,18.75000
2023-2-21,10:49:26,18.75000
2023-2-21,10:49:36,18.75000
2023-2-21,10:49:46,18.75000
2023-2-21,10:49:56,18.75000
2023-2-21,10:50:7,18.75000
2023-2-21,10:50:17,18.75000
2023-2-21,10:50:27,18.75000
2023-2-21,10:50:37,18.75000
2023-2-21,10:50:47,18.75000
2023-2-21,10:50:57,18.75000
2023-2-21,10:51:7,18.75000
2023-2-21,10:51:18,18.81250
2023-2-21,10:51:28,18.75000
2023-2-21,10:51:38,18.75000
2023-2-21,10:51:48,18.75000
2023-2-21,10:51:58,18.75000
2023-2-21,10:52:8,18.81250
2023-2-21,10:52:18,18.75000
2023-2-21,10:52:29,18.75000
2023-2-21,10:52:39,18.75000
2023-2-21,10:52:49,18.75000
2023-2-21,10:52:59,18.75000
2023-2-21,10:53:9,18.75000
2023-2-21,10:53:19,18.75000
2023-2-21,10:53:29,18.75000
2023-2-21,10:53:39,18.75000
2023-2-21,10:53:50,18.75000
2023-2-21,10:54:0,18.68750
2023-2-21,10:54:10,18.75000
2023-2-21,10:54:20,18.68750
2023-2-21,10:54:30,18.68750
2023-2-21,10:54:40,18.75000
2023-2-21,10:54:50,18.75000
2023-2-21,10:55:1,18.75000
2023-2-21,10:55:11,18.75000
2023-2-21,10:55:21,18.75000
2023-2-21,10:55:31,18.68750
2023-2-21,10:55:41,18.68750
2023-2-21,10:55:51,18.62500
2023-2-21,10:56:1,18.75000
2023-2-21,10:56:11,18.68750
2023-2-21,10:56:22,18.68750
2023-2-21,10:56:32,18.68750
